0 0 1 0 1 2 0 2 1 35 0 4 1 20 0 10 16 35 2 1 0 0 1 7 1 0 1 21 9 6 0 1 18 9 3 0 3 0 0 0 0 0 0 46 0 0 4 0 0
0 0 2 0 1 0 0 0 3 33 1 4 0 17 0 10 16 35 2 1 1 0 2 9 1 0 1 21 8 6 1 1 17 9 3 0 3 0 0 0 0 0 0 45 0 0 3 0 0
0 0 2 0 1 0 0 0 5 33 1 4 0 16 0 8 17 34 2 1 1 0 2 6 1 0 0 20 5 6 1 2 16 10 3 0 3 0 0 0 0 0 0 41 0 0 3 0 0
0 0 2 0 1 0 0 0 6 31 1 4 0 13 0 10 22 34 2 1 1 0 2 6 1 0 0 16 4 1 1 2 13 8 2 0 2 0 0 0 0 0 0 36 0 0 2 0 0
0 0 2 0 0 0 0 0 6 31 1 7 1 14 0 7 21 40 2 1 1 0 1 5 1 0 0 7 3 1 1 2 17 5 1 1 1 0 0 0 0 0 0 24 0 0 2 0 0
0 0 2 0 0 0 0 0 6 31 1 7 1 15 0 7 18 44 2 1 1 0 1 6 1 0 0 4 2 1 1 1 19 5 1 1 2 0 0 0 0 0 0 22 0 0 3 0 0
0 0 2 0 0 0 0 0 6 37 1 8 2 16 0 6 15 43 2 1 1 0 1 7 1 0 0 0 1 1 2 1 19 5 1 1 2 0 0 0 0 0 0 17 0 0 3 0 0
0 0 1 0 0 0 0 0 5 44 2 7 2 21 0 4 15 39 0 0 1 0 1 9 0 0 0 0 0 1 4 1 19 2 1 1 2 0 0 0 0 0 0 22 0 0 1 0 0
0 0 0 0 0 0 2 0 3 49 1 6 2 27 0 4 16 37 0 0 0 0 0 9 2 0 0 0 0 2 4 1 17 2 1 1 1 0 0 0 0 0 0 25 0 0 1 0 0
0 0 0 0 0 0 8 0 1 51 1 4 2 28 0 4 15 38 0 0 0 0 0 11 2 0 0 0 0 5 5 0 15 1 0 1 1 0 0 0 0 2 0 26 2 0 1 0 3
0 0 5 0 2 1 15 0 0 52 1 4 2 32 0 5 11 39 1 0 0 0 0 10 2 0 0 0 0 4 5 0 18 1 0 2 2 0 0 0 0 2 0 26 2 0 2 0 6
0 1 8 0 6 1 18 0 1 54 1 4 1 29 0 5 13 33 2 0 0 0 0 10 2 0 0 0 0 4 5 0 16 1 0 2 2 0 0 0 0 2 0 24 2 0 2 0 6
0 1 9 1 6 1 20 0 1 49 1 4 1 29 0 8 13 29 5 0 0 0 0 9 2 0 0 0 0 7 5 0 20 1 0 2 2 0 0 0 0 2 0 19 2 0 1 0 6
0 1 9 1 6 1 20 0 1 36 1 3 0 26 0 8 14 26 5 0 0 0 0 7 2 0 0 0 0 7 4 0 22 1 0 2 4 0 0 0 0 2 0 14 2 0 1 0 6
0 1 9 1 6 1 20 0 1 29 0 4 1 23 0 8 13 27 5 0 0 0 1 5 2 0 0 0 0 8 3 0 19 1 0 2 5 0 0 0 0 2 0 10 2 0 1 0 6
0 1 9 1 6 1 18 0 1 22 0 4 1 20 0 7 10 30 7 0 0 0 1 3 0 0 0 0 0 8 2 0 19 3 2 2 5 0 0 0 0 2 0 11 2 0 1 0 6
0 1 9 1 6 1 12 0 1 25 0 4 1 23 0 7 10 30 7 0 0 0 1 2 0 0 0 0 0 5 6 0 18 4 4 3 5 0 0 0 0 0 0 16 0 0 1 0 3
0 1 4 1 4 0 5 0 1 26 0 4 1 20 0 6 12 23 6 0 0 0 1 2 0 0 0 0 0 5 8 0 15 5 5 2 4 0 0 0 0 0 0 19 0 0 0 0 0
0 0 1 1 0 0 2 0 0 23 0 1 1 24 0 10 10 21 5 0 0 0 1 2 0 0 0 0 0 5 10 0 18 5 6 2 4 0 0 0 0 0 0 24 0 0 0 0 0
0 0 0 0 0 0 0 0 0 27 0 2 1 25 0 7 12 27 2 0 0 0 1 2 0 0 0 0 0 3 10 0 15 4 8 2 3 0 0 0 0 0 0 30 0 0 0 0 0
0 0 0 0 0 0 0 0 0 27 0 2 1 25 0 9 12 29 2 0 0 0 1 1 0 0 0 0 0 3 10 0 10 4 8 2 1 0 0 0 0 0 0 32 0 0 0 0 0
0 0 0 0 0 0 0 0 0 27 0 1 0 25 0 11 13 39 2 0 0 0 0 1 0 0 0 0 0 2 9 0 12 5 9 2 0 0 0 0 0 0 0 30 0 0 0 0 0
0 0 0 0 0 0 0 0 0 25 0 1 0 24 0 12 12 36 0 0 0 0 0 1 0 0 0 0 0 1 9 0 13 3 8 2 0 0 0 0 0 0 0 28 0 0 0 0 0
0 0 0 0 0 0 0 0 0 18 0 1 0 25 0 13 13 37 0 0 0 0 0 1 0 0 0 0 0 1 4 0 12 2 6 1 0 0 0 0 0 0 0 23 0 0 0 0 0
0 0 0 0 0 0 0 0 0 16 0 1 0 22 0 14 10 43 0 0 0 0 0 1 0 0 0 0 0 1 5 0 12 1 5 1 1 0 0 0 0 0 0 22 0 0 0 0 0
0 0 0 0 3 0 0 0 4 17 0 1 0 21 1 13 11 45 0 0 0 0 1 5 0 0 0 0 2 1 5 0 9 1 4 0 4 1 0 0 0 0 1 20 0 0 0 0 0
0 0 0 0 4 1 1 0 4 14 0 0 0 19 1 16 8 42 0 1 0 0 2 6 0 0 0 1 2 1 6 1 7 2 2 0 4 1 0 0 0 0 1 14 0 0 0 0 0
0 0 0 0 4 1 1 0 4 15 0 0 0 17 1 15 7 46 0 1 0 0 2 6 0 0 0 1 2 3 8 1 11 2 2 0 4 1 0 0 0 0 1 19 0 0 0 0 0
0 0 0 0 4 1 1 0 4 16 0 0 0 18 1 17 11 38 0 1 0 0 2 6 0 0 0 1 2 3 8 1 10 1 1 0 4 1 0 0 0 0 1 19 0 0 0 0 0
0 0 0 0 4 1 1 0 4 20 0 0 0 21 1 16 15 41 0 1 0 0 2 6 0 0 0 1 2 3 9 1 12 1 1 0 4 1 0 0 0 0 1 20 1 0 0 0 0
0 0 0 0 4 1 1 0 4 24 0 1 1 17 1 14 16 38 0 1 0 0 3 6 0 0 0 1 2 3 9 1 14 1 1 0 4 1 0 0 0 0 1 23 1 0 0 0 0
0 0 0 0 4 1 1 0 5 32 0 1 1 18 1 13 18 44 4 1 0 0 4 7 0 0 0 1 2 3 7 1 17 3 1 0 3 1 0 0 0 0 1 26 1 0 0 0 0
0 0 0 0 1 1 1 0 1 32 0 3 1 15 0 10 19 49 4 1 0 0 3 7 0 0 0 1 0 3 5 1 17 3 3 0 0 0 0 0 0 0 0 28 1 0 0 0 0
0 0 0 0 0 0 0 0 1 32 0 4 1 14 0 10 23 46 6 0 0 0 2 7 0 0 0 0 0 2 4 0 19 2 3 0 2 0 0 0 0 0 0 30 1 0 0 0 0
0 0 0 0 0 0 0 0 1 36 0 4 1 13 0 11 27 48 6 0 0 0 2 7 0 0 0 0 0 0 2 0 17 2 3 0 2 0 0 0 0 0 0 31 1 0 0 0 0
0 0 0 0 0 0 0 0 1 39 0 6 1 12 0 9 22 49 6 0 0 0 2 8 0 0 0 0 0 1 2 0 16 2 3 0 2 0 0 0 0 0 0 33 1 0 1 0 0
0 0 0 0 0 1 4 0 1 44 0 7 2 14 0 11 19 52 6 0 0 0 2 8 0 0 0 0 0 1 1 0 14 2 2 1 2 0 0 0 0 0 0 33 0 0 1 0 0
0 0 0 0 5 1 7 0 1 43 0 7 1 17 0 14 16 58 6 0 0 0 1 8 0 0 0 0 0 1 1 0 14 2 2 1 2 0 0 0 0 0 0 29 0 0 1 0 0
0 0 0 0 13 1 10 0 0 34 0 7 1 17 0 15 14 52 2 0 0 0 0 7 1 0 0 0 0 1 2 0 15 0 2 1 3 0 0 0 0 0 0 24 0 0 1 0 0
0 0 0 0 15 1 11 0 0 34 0 6 2 19 0 20 13 51 2 0 0 0 0 5 1 0 0 0 0 1 3 0 19 0 0 2 3 0 0 0 0 0 0 19 0 0 2 0 0
0 0 0 0 16 1 11 0 0 36 0 5 2 20 0 20 10 50 0 0 0 0 0 4 1 0 1 0 2 1 5 0 17 0 0 2 1 0 0 0 0 0 0 17 0 0 2 0 0
0 0 0 0 16 1 11 0 0 33 0 6 2 24 0 22 9 41 0 0 0 0 0 6 2 0 1 6 4 1 6 0 17 0 0 2 3 1 1 0 0 0 0 8 0 0 2 0 0
0 0 0 0 16 1 11 0 0 32 0 4 2 25 0 23 11 40 0 0 0 0 1 7 3 0 1 8 4 0 8 0 17 0 0 2 3 3 3 0 0 0 0 3 0 0 1 0 0
1 0 0 0 16 0 7 0 5 30 0 3 1 21 0 25 13 36 0 0 0 0 1 8 3 0 1 10 4 0 9 0 17 1 1 1 3 6 3 0 0 0 0 0 0 0 1 0 0
1 0 0 0 11 0 4 0 10 35 0 3 1 17 0 24 14 30 0 0 0 0 1 8 3 0 1 11 4 0 15 0 16 1 1 1 3 10 3 0 0 0 1 0 0 0 1 0 0
1 0 0 0 3 0 1 0 15 35 0 3 1 21 0 24 14 24 1 0 1 0 1 8 2 0 1 14 7 0 14 0 13 2 1 1 2 11 3 0 0 3 3 0 0 0 1 0 0
1 0 0 0 1 0 0 0 17 34 0 4 0 23 0 21 13 17 2 0 1 0 2 6 2 0 1 14 9 1 14 0 9 3 1 0 2 11 3 0 0 3 6 0 0 0 0 0 0
1 0 0 0 0 0 0 0 21 28 0 4 0 26 0 20 15 16 2 1 1 0 2 9 2 0 0 14 8 1 12 0 10 3 2 0 2 11 3 0 0 3 14 0 0 0 0 0 0
1 0 0 0 0 0 0 0 23 31 0 3 0 29 0 19 12 23 2 1 1 0 2 8 1 0 0 11 6 1 12 0 11 3 3 0 0 10 2 1 0 3 17 0 0 0 0 0 0
1 0 0 0 0 0 0 0 23 33 0 3 0 30 0 18 12 25 2 1 1 0 1 10 0 0 0 11 6 1 10 0 15 3 3 0 1 8 0 1 0 3 17 0 0 0 0 0 0
0 0 0 0 0 0 0 0 18 29 0 3 0 28 0 16 12 26 2 1 1 0 2 9 0 0 0 9 6 1 10 0 14 3 2 0 3 5 0 1 0 3 17 0 0 0 0 0 0
0 0 0 0 0 0 0 0 13 24 0 2 0 29 0 15 13 28 2 1 1 0 2 8 0 0 0 9 6 1 4 0 20 3 2 0 3 1 0 1 0 3 16 0 0 0 0 1 0
0 0 0 0 0 0 0 0 8 26 0 2 0 29 0 14 17 29 1 1 0 0 3 9 0 0 0 8 4 1 3 0 20 2 2 0 3 0 0 1 0 0 14 0 0 0 0 1 0
0 0 0 0 0 0 0 0 6 30 0 0 0 30 0 17 19 29 0 1 0 0 2 10 0 0 0 8 2 1 3 0 22 2 2 0 5 0 0 1 0 0 11 0 0 0 0 1 0
0 0 0 0 0 0 0 0 2 43 0 1 0 27 0 17 17 32 0 0 0 0 3 7 0 0 0 8 1 5 4 0 22 2 1 0 6 0 0 1 0 0 3 0 0 0 0 1 0
0 0 0 0 0 0 0 0 0 43 0 2 0 22 1 16 17 28 0 0 0 0 3 7 0 0 0 5 1 5 4 0 24 2 0 0 6 0 0 0 0 0 0 0 0 0 0 1 0
0 0 0 0 0 0 0 0 0 46 0 2 0 22 1 16 18 25 0 0 0 0 4 4 0 0 0 3 1 9 4 0 25 4 0 0 5 0 0 0 0 0 0 0 0 0 0 1 0
0 0 0 0 0 0 0 0 0 50 0 2 0 24 1 15 16 25 0 0 0 0 4 4 0 0 0 3 1 9 3 0 27 4 0 0 4 0 0 0 0 0 0 0 0 0 0 1 0
0 0 0 0 1 2 0 0 0 53 0 2 0 22 1 16 15 23 0 0 0 2 13 4 0 0 0 4 1 10 3 0 23 4 0 0 4 0 0 0 0 0 0 0 0 0 1 0 0
0 0 0 0 1 2 0 0 0 56 0 2 0 18 1 14 14 24 1 0 0 2 17 3 0 0 0 2 0 10 3 0 23 4 0 0 6 0 0 0 0 0 0 0 0 0 2 0 0
0 0 0 0 1 2 0 0 0 56 0 2 0 14 1 10 16 27 1 0 0 2 18 2 0 0 0 2 0 9 2 0 25 3 0 1 5 0 0 0 0 0 0 0 0 0 2 0 0
0 0 0 0 1 2 0 0 0 53 0 1 0 16 1 10 15 25 1 0 0 2 20 3 0 0 0 2 0 6 1 0 25 3 0 1 5 0 0 0 0 0 0 0 0 0 2 0 0
0 0 0 0 1 6 0 0 0 50 0 0 0 17 0 10 17 21 1 0 0 2 27 3 0 0 0 2 0 10 0 0 29 4 2 1 5 0 0 0 0 0 0 1 0 0 2 0 0
0 0 0 0 1 6 0 0 0 44 0 1 0 15 0 8 16 19 1 0 0 2 30 2 0 0 0 2 0 6 0 0 28 3 4 1 5 0 0 0 0 0 0 1 0 0 2 0 0
0 0 0 0 2 9 0 0 0 45 0 1 1 17 0 8 18 18 1 0 1 2 31 2 0 0 0 2 1 6 1 1 31 4 5 1 4 0 0 0 0 0 0 1 0 0 2 0 0
0 0 0 0 1 10 0 0 0 46 0 1 3 19 0 6 21 20 1 0 1 0 22 4 0 0 0 0 1 5 2 1 31 5 5 1 4 0 0 0 0 0 0 1 0 0 1 0 0
0 0 0 0 2 15 0 0 0 46 0 3 3 19 0 7 18 23 1 0 1 0 17 5 0 0 0 0 1 6 3 1 30 6 6 1 2 0 0 0 0 0 0 1 0 0 0 0 0
0 0 0 0 2 15 0 0 0 40 0 5 3 22 0 6 14 23 1 0 1 0 16 5 0 0 0 0 1 8 3 1 26 7 7 0 1 0 0 0 0 0 0 1 0 0 0 0 0
0 0 0 0 2 15 0 0 0 37 0 5 3 21 0 7 15 25 1 0 1 1 13 5 0 0 0 2 1 7 3 1 23 8 10 0 0 0 0 0 0 0 0 1 0 0 0 0 0
0 0 0 0 3 13 0 0 0 40 0 7 3 25 0 7 16 32 2 0 1 3 6 5 0 0 0 5 1 3 3 1 14 9 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3 17 0 0 0 43 1 6 3 26 0 9 17 36 2 0 3 3 2 5 0 0 0 5 1 3 3 1 12 14 9 0 1 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 16 0 0 0 46 1 6 2 27 0 8 17 37 2 1 3 3 0 5 0 0 0 6 0 4 2 0 8 12 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 13 0 0 0 44 1 8 0 27 1 8 16 35 2 1 4 3 0 3 0 0 0 9 0 4 2 0 7 14 12 0 1 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 8 0 0 0 44 1 6 0 27 1 9 18 31 1 1 4 3 0 3 0 0 0 9 0 3 2 0 9 16 11 0 1 0 0 0 0 0 0 0 0 0 1 0 0
0 0 0 0 1 8 0 0 0 48 1 6 0 24 1 11 20 31 1 1 4 3 0 3 0 0 0 9 0 1 3 0 9 16 22 0 1 0 0 0 0 0 0 0 0 0 1 0 0
0 0 0 0 1 9 0 0 0 49 1 6 0 22 1 8 19 29 1 1 5 2 1 2 0 0 0 7 0 1 3 0 10 19 20 0 1 0 0 0 0 0 0 0 0 0 1 0 0
0 0 0 0 0 7 0 0 0 43 1 5 0 17 1 6 19 24 0 1 5 0 1 2 1 0 0 4 0 1 5 0 13 19 21 1 0 0 0 0 0 0 0 0 0 0 1 0 0
0 0 0 0 0 4 0 0 0 45 1 5 0 18 2 4 19 22 0 1 4 0 1 2 1 0 0 8 0 1 7 0 15 13 18 2 1 0 0 0 0 0 0 0 0 0 1 0 0
0 0 0 0 0 6 0 0 0 41 1 5 1 15 2 6 22 23 0 0 3 0 1 4 2 0 0 13 0 1 7 0 15 14 16 2 2 0 0 0 0 0 0 1 0 0 1 0 0
0 0 0 0 1 6 0 0 0 40 1 3 1 15 1 8 22 24 0 0 2 0 1 5 2 0 0 16 0 3 7 0 14 12 15 2 2 0 0 0 0 0 0 1 0 0 1 0 0
0 0 0 0 1 6 4 0 0 39 1 3 1 20 1 7 22 23 0 0 2 0 1 5 3 1 0 19 0 3 6 0 16 9 15 2 2 0 0 0 0 0 0 1 0 0 0 0 0
0 0 0 0 1 6 5 0 0 38 1 1 1 22 1 5 20 19 0 0 2 0 1 7 3 2 0 23 0 3 5 0 16 8 3 2 3 0 0 0 0 0 0 1 0 0 0 0 0
0 0 0 0 2 6 8 0 0 31 1 1 1 24 1 7 20 15 0 0 1 0 0 7 3 2 0 25 0 3 5 0 15 4 2 2 4 0 0 0 0 0 0 1 0 0 0 0 0
0 0 0 0 2 6 8 0 0 30 1 0 1 23 2 7 17 13 0 0 1 0 0 6 2 2 0 28 3 5 3 0 12 2 1 1 4 0 0 0 0 0 0 1 0 0 0 0 0
0 0 0 0 2 5 8 0 0 21 0 0 1 24 1 8 15 13 1 0 0 0 0 6 2 2 0 30 3 5 1 0 8 3 1 0 3 0 0 0 0 0 0 1 0 0 0 0 0
0 0 0 0 2 1 8 0 0 14 0 1 1 25 1 7 10 12 1 0 0 3 0 5 1 2 0 25 6 5 2 0 8 2 1 0 3 0 0 0 0 0 0 0 0 0 1 0 0
0 0 0 0 1 1 8 0 0 11 0 1 1 22 1 6 9 10 1 1 0 4 0 4 1 2 0 20 8 4 1 0 7 1 0 0 3 0 0 0 0 0 0 0 0 0 1 0 0
0 0 0 0 1 1 4 0 0 9 0 1 1 18 1 6 11 13 1 1 0 4 0 3 0 1 0 25 8 4 1 0 6 1 0 0 3 0 0 0 0 0 0 0 0 0 1 0 0
0 0 0 0 1 1 3 0 0 11 0 2 1 17 1 8 15 16 1 1 0 4 1 2 0 0 0 25 8 4 2 0 8 1 0 0 4 0 0 0 0 0 0 0 0 0 1 0 0
0 0 0 0 0 0 0 0 0 17 1 2 1 15 1 9 20 18 1 2 0 5 3 2 0 0 0 25 8 4 3 0 13 1 0 0 3 0 0 0 0 0 0 0 0 0 1 0 0
0 0 0 0 0 0 0 0 0 23 1 2 2 18 0 10 22 24 1 2 0 5 5 3 0 0 0 23 6 2 3 0 14 2 0 1 3 0 0 0 0 0 0 0 0 0 1 0 0
0 0 0 0 0 0 0 0 0 24 1 2 2 14 0 10 26 25 0 3 0 9 7 3 0 0 0 17 6 2 3 0 15 1 1 1 3 0 0 0 0 0 0 0 0 0 1 0 0
0 0 0 0 1 0 0 0 0 25 1 1 2 11 1 9 28 24 0 3 0 7 9 3 1 0 0 16 3 1 3 0 15 2 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 0 0 0 0 27 1 1 2 14 1 9 29 24 0 3 0 6 11 4 1 0 0 15 1 0 3 0 15 3 1 1 3 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 0 0 0 0 28 1 1 2 16 1 10 26 23 0 3 0 6 11 4 1 0 0 7 1 2 3 0 12 3 1 1 3 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 0 0 0 0 23 1 0 2 22 1 8 25 24 1 3 0 6 11 4 1 0 0 3 1 3 2 0 10 3 1 1 1 0 0 0 0 0 0 4 0 0 0 1 0
0 0 0 0 2 0 0 0 2 19 0 1 2 22 1 5 24 26 2 2 0 9 9 6 1 2 0 1 1 3 2 0 10 3 1 1 3 0 0 0 0 1 0 7 0 0 0 7 0
0 0 0 0 2 0 0 0 4 15 0 1 1 21 1 4 22 28 2 2 0 15 9 7 1 6 0 0 0 4 2 0 11 3 1 0 4 0 0 0 0 1 0 11 0 0 0 18 0
0 0 0 0 2 0 0 0 4 16 0 2 1 20 1 6 18 29 2 1 0 12 7 11 1 11 0 0 0 4 2 0 11 5 0 0 4 0 0 0 0 1 0 19 0 0 0 18 0
0 0 0 0 1 0 0 0 4 17 0 2 0 19 0 8 17 29 2 1 0 11 5 17 0 11 0 0 0 4 1 0 11 6 0 0 4 0 0 0 0 1 0 23 0 0 0 18 0
0 0 0 0 1 0 0 0 4 19 0 2 0 21 0 7 18 31 2 0 0 11 3 22 1 11 0 3 1 5 1 0 11 6 1 0 4 0 0 0 0 1 0 23 0 0 0 18 0
0 0 0 0 1 0 0 0 4 21 0 2 0 18 0 7 16 35 2 0 0 11 3 31 2 13 0 6 2 3 1 0 13 7 1 0 4 0 0 0 0 1 0 23 0 0 0 18 0
0 0 0 0 0 0 0 0 4 27 0 3 0 14 0 10 14 34 3 0 0 11 2 33 2 15 0 10 3 2 1 0 11 7 1 0 4 0 0 0 0 1 0 22 0 0 0 17 0
0 0 0 0 0 0 0 0 2 31 0 2 0 19 0 10 13 34 5 0 0 7 2 32 2 16 0 13 4 5 0 0 9 8 1 0 3 0 0 0 0 0 0 21 0 0 0 11 0
0 0 0 0 0 0 0 0 0 34 0 3 0 19 0 11 13 30 6 0 0 1 0 33 2 14 0 15 4 6 0 0 10 7 1 0 2 0 0 0 0 0 0 17 0 0 1 0 0
0 0 0 0 0 0 0 0 0 36 0 2 0 22 0 8 14 30 10 0 0 0 0 29 3 9 0 15 4 6 0 0 13 5 1 0 3 0 0 0 0 0 0 9 0 0 1 0 0
0 0 0 0 0 0 0 0 0 37 0 3 0 25 0 8 14 32 10 0 0 0 0 22 4 9 0 15 4 6 0 0 14 3 1 0 3 0 0 0 0 0 0 5 0 0 1 0 0
0 0 0 0 0 0 0 0 0 36 0 7 0 26 0 8 12 38 11 0 0 0 0 18 3 9 0 12 3 5 0 0 16 2 0 0 2 0 0 0 0 0 0 5 0 0 3 0 0
0 0 0 0 0 0 0 0 0 34 0 7 0 28 0 6 14 40 11 0 0 0 0 11 3 7 0 9 2 6 0 0 15 2 1 0 5 0 0 0 0 0 0 5 0 0 3 0 0
0 0 0 0 0 0 0 0 0 29 0 8 0 25 0 4 15 47 9 0 0 0 0 8 3 5 0 5 1 6 0 0 18 2 1 0 5 0 0 0 0 0 0 2 0 0 3 0 0
0 0 0 0 0 0 0 0 0 24 0 12 0 23 0 4 14 50 7 1 0 0 0 8 3 2 0 2 0 3 0 1 17 1 2 0 4 0 0 0 0 0 0 0 0 0 3 0 0
0 0 0 0 1 0 0 0 0 22 0 12 1 24 0 3 17 54 6 1 0 0 0 5 3 0 0 0 0 1 0 1 15 1 3 0 5 0 0 0 0 0 0 0 0 0 2 0 0
0 0 0 0 1 0 0 0 0 21 0 13 1 23 0 4 16 59 2 1 0 0 0 5 2 0 0 0 0 1 0 1 12 1 3 0 4 0 0 0 0 0 0 0 0 0 2 0 0
0 0 0 0 1 0 0 0 0 18 0 12 1 25 0 3 15 64 2 1 0 0 0 5 1 0 0 0 0 2 0 1 12 1 5 1 4 0 0 0 0 0 0 0 0 0 2 0 0
0 0 0 0 1 0 0 0 0 15 0 8 1 23 0 3 14 59 1 1 0 0 0 3 1 0 0 0 0 2 0 1 11 1 5 1 4 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 0 0 0 0 12 0 8 1 26 1 4 13 59 1 1 0 0 0 1 0 0 0 0 0 1 0 1 17 0 4 2 1 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 0 0 0 0 11 0 9 1 27 1 4 11 56 1 1 0 0 0 1 0 0 0 0 0 2 0 1 16 0 4 3 1 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 0 0 0 0 9 1 6 2 27 1 4 11 55 0 0 0 0 0 2 0 0 0 0 0 2 0 0 14 1 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 8 1 5 1 30 2 4 7 49 0 0 0 0 0 2 0 0 0 0 0 2 0 0 16 2 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 7 1 6 1 31 2 6 7 42 1 0 0 0 1 3 0 0 0 0 0 2 0 0 16 2 4 3 1 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 13 1 6 1 29 2 7 7 35 4 0 0 0 1 5 0 0 0 0 0 1 0 0 18 3 2 3 2 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 14 1 6 1 26 2 8 7 40 4 0 0 0 4 6 0 1 0 0 0 2 0 0 17 3 2 3 2 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 15 1 6 1 20 1 8 9 38 4 0 0 0 7 8 0 1 0 0 0 2 0 0 14 3 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 16 1 4 2 19 1 7 13 31 6 0 0 0 8 8 2 1 0 0 0 1 0 0 18 3 3 2 2 0 0 0 0 0 0 0 0 0 3 0 0
0 0 0 0 0 0 0 0 0 19 0 3 2 20 1 7 14 27 10 0 1 0 8 6 3 1 0 0 0 1 0 0 24 3 3 2 3 0 0 0 0 0 0 0 0 0 3 0 0
0 0 0 0 0 0 0 0 1 21 0 7 2 19 0 8 22 25 11 0 1 0 8 7 3 1 0 0 0 2 0 0 25 3 3 3 2 0 0 0 0 0 0 0 0 0 4 0 0
0 0 0 0 0 0 0 0 1 20 0 7 2 17 1 7 23 24 13 0 1 1 9 7 3 1 0 0 0 2 2 0 33 4 5 3 2 0 0 0 0 0 0 0 0 0 4 0 0
0 0 0 0 0 0 0 0 1 16 1 7 2 15 1 6 25 24 10 0 1 1 14 6 3 1 0 0 0 2 2 0 35 5 7 2 2 0 0 0 0 0 0 0 0 0 4 0 0
0 0 0 0 0 0 0 0 1 16 2 7 2 16 1 7 24 18 10 0 1 1 14 5 3 0 0 0 0 1 2 0 45 10 10 2 2 0 0 0 0 0 0 0 0 0 4 0 0
0 0 0 0 0 0 0 0 1 15 2 7 2 17 1 9 24 14 10 0 1 1 13 4 3 0 0 0 0 1 2 0 43 10 10 2 2 0 0 0 0 0 0 0 0 0 4 0 0
0 0 0 0 0 0 0 0 1 16 2 6 1 18 1 11 21 23 14 0 1 1 12 5 1 0 0 1 0 1 2 0 37 13 9 1 5 0 0 0 0 0 0 0 0 0 2 0 0
0 0 0 0 0 0 0 0 1 18 3 6 0 14 1 12 21 23 10 0 0 1 12 6 0 0 0 1 0 1 3 0 33 15 9 2 4 0 0 0 0 0 0 0 0 0 3 0 0
0 0 0 0 0 0 0 0 0 21 3 4 0 10 2 15 14 25 10 0 0 1 14 6 0 0 0 1 0 1 3 0 33 16 9 1 5 0 0 0 0 0 0 0 0 0 2 0 0
0 0 0 0 0 0 0 0 0 26 3 2 0 9 1 15 17 23 10 0 0 0 12 7 0 0 0 1 0 1 1 0 28 16 6 2 5 0 0 0 0 0 0 0 0 0 3 0 0
0 0 0 0 0 0 0 0 0 27 2 2 0 9 1 15 16 20 13 0 0 0 7 7 0 0 0 1 0 1 1 0 28 14 4 2 4 0 0 0 0 0 0 0 0 0 4 0 0
0 0 0 0 0 0 0 0 0 27 1 2 0 9 1 14 17 17 15 1 0 0 4 7 0 0 0 1 0 1 2 0 23 10 2 2 4 0 0 0 0 0 0 0 0 0 4 0 0
0 0 0 0 0 0 0 0 0 27 1 3 0 10 1 13 18 16 15 1 0 0 2 7 0 0 0 1 0 2 3 0 25 12 2 2 4 0 0 0 0 0 0 0 0 0 4 0 0
0 0 0 0 0 0 0 0 0 26 1 3 0 10 1 14 21 10 9 1 0 0 2 7 0 0 0 0 0 2 3 0 26 10 2 2 1 0 0 0 0 0 0 0 0 0 3 0 0
0 0 0 0 0 0 0 0 0 23 1 3 0 9 1 16 22 17 9 1 0 0 2 6 0 0 0 2 0 2 2 0 28 7 2 1 1 0 0 0 0 0 0 0 0 0 2 0 0
0 0 0 0 1 0 0 0 0 19 1 5 0 8 0 14 21 19 8 1 0 0 1 6 0 0 0 2 0 1 3 0 29 8 2 1 0 0 0 0 0 0 0 0 0 0 2 0 0
0 0 0 0 1 0 0 0 0 20 1 5 0 10 0 13 17 22 5 1 0 0 3 4 0 0 0 2 0 1 7 0 29 8 2 0 1 0 0 0 0 0 0 0 0 0 1 0 0
0 0 0 0 1 0 0 0 0 23 1 5 0 13 0 14 16 31 3 1 0 0 3 4 0 0 0 2 0 1 7 0 28 8 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0
